1.5833,246.29,1.5833,8.8796,1.5833,5.0462,1.5833,810.27,1.5833,17.725,1.5833,0.011133,1.5833,1.4538,1.5833,1.2511,1.5833,0.44417
1.625,246.83,1.625,8.8354,1.625,5,1.625,790.27,1.625,17.995,1.625,0.010927,1.625,1.4504,1.625,1.2511,1.625,0.44325
1.6667,247.37,1.6667,8.7954,1.6667,4.9587,1.6667,770.75,1.6667,18.258,1.6667,0.010731,1.6667,1.4469,1.6667,1.2511,1.6667,0.44234
1.7083,247.89,1.7083,8.7591,1.7083,4.9217,1.7083,751.72,1.7083,18.513,1.7083,0.010545,1.7083,1.4435,1.7083,1.2511,1.7083,0.44144
1.75,248.4,1.75,8.7259,1.75,4.8884,1.75,733.16,1.75,18.761,1.75,0.010369,1.75,1.4401,1.75,1.2511,1.75,0.44055
1.7917,248.91,1.7917,8.6956,1.7917,4.8585,1.7917,715.06,1.7917,19.002,1.7917,0.0102,1.7917,1.4366,1.7917,1.2511,1.7917,0.43967
1.8333,249.41,1.8333,8.6677,1.8333,4.8315,1.8333,697.41,1.8333,19.236,1.8333,0.01004,1.8333,1.4332,1.8333,1.2511,1.8333,0.4388
1.875,249.9,1.875,8.642,1.875,4.8071,1.875,680.19,1.875,19.463,1.875,0.0098869,1.875,1.4298,1.875,1.2511,1.875,0.43795
1.9167,250.39,1.9167,8.6182,1.9167,4.785,1.9167,663.39,1.9167,19.684,1.9167,0.0097407,1.9167,1.4264,1.9167,1.2511,1.9167,0.43711
1.9583,250.87,1.9583,8.5961,1.9583,4.7648,1.9583,647.02,1.9583,19.898,1.9583,0.009601,1.9583,1.423,1.9583,1.2511,1.9583,0.43628
2,251.35,2,8.5754,2,4.7465,2,631.04,2,20.107,2,0.0094672,2,1.4196,2,1.2511,2,0.43546
2.0417,251.83,2.0417,8.5561,2.0417,4.7297,2.0417,615.46,2.0417,20.309,2.0417,0.009339,2.0417,1.4163,2.0417,1.2511,2.0417,0.43466
2.0833,252.3,2.0833,8.5379,2.0833,4.7142,2.0833,600.26,2.0833,20.506,2.0833,0.0092161,2.0833,1.4129,2.0833,1.2511,2.0833,0.43387
2.125,252.78,2.125,8.5207,2.125,4.7,2.125,585.44,2.125,20.697,2.125,0.0090982,2.125,1.4095,2.125,1.2511,2.125,0.43309
2.1667,253.24,2.1667,8.5044,2.1667,4.6869,2.1667,570.99,2.1667,20.882,2.1667,0.008985,2.1667,1.4062,2.1667,1.2511,2.1667,0.43233
2.2083,253.71,2.2083,8.4888,2.2083,4.6746,2.2083,556.89,2.2083,21.062,2.2083,0.0088761,2.2083,1.4028,2.2083,1.2511,2.2083,0.43158
2.25,254.18,2.25,8.4739,2.25,4.6632,2.25,543.14,2.25,21.236,2.25,0.0087715,2.25,1.3995,2.25,1.2511,2.25,0.43084
2.2917,254.64,2.2917,8.4597,2.2917,4.6526,2.2917,529.73,2.2917,21.405,2.2917,0.0086707,2.2917,1.3962,2.2917,1.2511,2.2917,0.43012
2.3333,255.1,2.3333,8.4459,2.3333,4.6425,2.3333,516.65,2.3333,21.57,2.3333,0.0085736,2.3333,1.3929,2.3333,1.2511,2.3333,0.42941
2.375,255.56,2.375,8.4326,2.375,4.633,2.375,503.9,2.375,21.729,2.375,0.0084801,2.375,1.3896,2.375,1.2511,2.375,0.42871
2.4167,256.02,2.4167,8.4198,2.4167,4.624,2.4167,491.45,2.4167,21.884,2.4167,0.0083899,2.4167,1.3862,2.4167,1.2511,2.4167,0.42803
2.4583,256.48,2.4583,8.4072,2.4583,4.6155,2.4583,479.32,2.4583,22.033,2.4583,0.0083028,2.4583,1.383,2.4583,1.2511,2.4583,0.42736
2.5,256.94,2.5,8.395,2.5,4.6073,2.5,467.49,2.5,22.179,2.5,0.0082187,2.5,1.3797,2.5,1.2511,2.5,0.4267
2.5417,257.39,2.5417,8.3831,2.5417,4.5994,2.5417,455.94,2.5417,22.32,2.5417,0.0081374,2.5417,1.3764,2.5417,1.2511,2.5417,0.42606
2.5833,257.85,2.5833,8.3714,2.5833,4.5919,2.5833,444.69,2.5833,22.456,2.5833,0.0080588,2.5833,1.3731,2.5833,1.2511,2.5833,0.42542
2.625,258.31,2.625,8.3599,2.625,4.5846,2.625,433.71,2.625,22.588,2.625,0.0079828,2.625,1.3699,2.625,1.2511,2.625,0.42481
2.6667,258.76,2.6667,8.3486,2.6667,4.5775,2.6667,423,2.6667,22.717,2.6667,0.0079092,2.6667,1.3666,2.6667,1.2511,2.6667,0.4242
2.7083,259.22,2.7083,8.3374,2.7083,4.5706,2.7083,412.56,2.7083,22.841,2.7083,0.0078379,2.7083,1.3633,2.7083,1.2511,2.7083,0.42361
2.75,259.67,2.75,8.3264,2.75,4.5639,2.75,402.37,2.75,22.961,2.75,0.0077688,2.75,1.3601,2.75,1.2511,2.75,0.42303
2.7917,260.13,2.7917,8.3155,2.7917,4.5574,2.7917,392.43,2.7917,23.078,2.7917,0.0077019,2.7917,1.3569,2.7917,1.2511,2.7917,0.42246
2.8333,260.59,2.8333,8.3047,2.8333,4.551,2.8333,382.75,2.8333,23.19,2.8333,0.0076369,2.8333,1.3536,2.8333,1.2511,2.8333,0.4219
2.875,261.04,2.875,8.294,2.875,4.5447,2.875,373.3,2.875,23.299,2.875,0.0075738,2.875,1.3504,2.875,1.2511,2.875,0.42136
2.9167,261.49,2.9167,8.2834,2.9167,4.5385,2.9167,364.08,2.9167,23.405,2.9167,0.0075126,2.9167,1.3472,2.9167,1.2511,2.9167,0.42082
2.9583,261.95,2.9583,8.2729,2.9583,4.5324,2.9583,355.09,2.9583,23.507,2.9583,0.0074532,2.9583,1.344,2.9583,1.2511,2.9583,0.4203
3,262.4,3,8.2624,3,4.5264,3,346.32,3,23.606,3,0.0073954,3,1.3408,3,1.2511,3,0.41979
3.0417,262.86,3.0417,8.252,3.0417,4.5204,3.0417,337.77,3.0417,23.701,3.0417,0.0073392,3.0417,1.3376,3.0417,1.2511,3.0417,0.41929
3.0833,263.31,3.0833,8.2416,3.0833,4.5145,3.0833,329.43,3.0833,23.793,3.0833,0.0072845,3.0833,1.3345,3.0833,1.2511,3.0833,0.4188
3.125,263.77,3.125,8.2312,3.125,4.5087,3.125,321.3,3.125,23.882,3.125,0.0072313,3.125,1.3313,3.125,1.2511,3.125,0.41832
3.1667,264.22,3.1667,8.2209,3.1667,4.5029,3.1667,313.37,3.1667,23.968,3.1667,0.0071796,3.1667,1.3281,3.1667,1.2511,3.1667,0.41785
3.2083,264.68,3.2083,8.2106,3.2083,4.4971,3.2083,305.63,3.2083,24.052,3.2083,0.0071291,3.2083,1.325,3.2083,1.2511,3.2083,0.41739
3.25,265.13,3.25,8.2004,3.25,4.4914,3.25,298.08,3.25,24.132,3.25,0.00708,3.25,1.3218,3.25,1.2511,3.25,0.41694
3.2917,265.59,3.2917,8.1902,3.2917,4.4857,3.2917,290.72,3.2917,24.209,3.2917,0.007032,3.2917,1.3187,3.2917,1.2511,3.2917,0.4165
3.3333,266.04,3.3333,8.1799,3.3333,4.48,3.3333,283.54,3.3333,24.284,3.3333,0.0069853,3.3333,1.3155,3.3333,1.2511,3.3333,0.41607
3.375,266.5,3.375,8.1697,3.375,4.4744,3.375,276.54,3.375,24.356,3.375,0.0069397,3.375,1.3124,3.375,1.2511,3.375,0.41564
3.4167,266.95,3.4167,8.1596,3.4167,4.4688,3.4167,269.72,3.4167,24.425,3.4167,0.0068953,3.4167,1.3093,3.4167,1.2511,3.4167,0.41523
3.4583,267.41,3.4583,8.1494,3.4583,4.4632,3.4583,263.06,3.4583,24.492,3.4583,0.0068519,3.4583,1.3062,3.4583,1.2511,3.4583,0.41483
3.5,267.86,3.5,8.1392,3.5,4.4576,3.5,256.56,3.5,24.556,3.5,0.0068095,3.5,1.3031,3.5,1.2511,3.5,0.41443
3.5417,268.32,3.5417,8.1291,3.5417,4.452,3.5417,250.23,3.5417,24.618,3.5417,0.0067681,3.5417,1.3,3.5417,1.2511,3.5417,0.41404
3.5833,268.77,3.5833,8.1189,3.5833,4.4464,3.5833,244.05,3.5833,24.678,3.5833,0.0067276,3.5833,1.2969,3.5833,1.2511,3.5833,0.41366
3.625,269.23,3.625,8.1088,3.625,4.4409,3.625,238.02,3.625,24.735,3.625,0.006688,3.625,1.2938,3.625,1.2511,3.625,0.41329
3.6667,269.68,3.6667,8.0986,3.6667,4.4353,3.6667,232.15,3.6667,24.79,3.6667,0.0066493,3.6667,1.2907,3.6667,1.2511,3.6667,0.41292
3.7083,270.14,3.7083,8.0885,3.7083,4.4297,3.7083,226.41,3.7083,24.843,3.7083,0.0066115,3.7083,1.2877,3.7083,1.2511,3.7083,0.41256
3.75,270.59,3.75,8.0784,3.75,4.4242,3.75,220.82,3.75,24.893,3.75,0.0065745,3.75,1.2846,3.75,1.2511,3.75,0.41221
3.7917,271.05,3.7917,8.0682,3.7917,4.4187,3.7917,215.37,3.7917,24.942,3.7917,0.0065382,3.7917,1.2815,3.7917,1.2511,3.7917,0.41186
3.8333,271.5,3.8333,8.0581,3.8333,4.4131,3.8333,210.05,3.8333,24.988,3.8333,0.0065027,3.8333,1.2785,3.8333,1.2511,3.8333,0.41152
3.875,271.96,3.875,8.048,3.875,4.4076,3.875,204.87,3.875,25.033,3.875,0.0064679,3.875,1.2755,3.875,1.2511,3.875,0.41119
3.9167,272.41,3.9167,8.0378,3.9167,4.4021,3.9167,199.81,3.9167,25.076,3.9167,0.0064338,3.9167,1.2724,3.9167,1.2511,3.9167,0.41086
3.9583,272.87,3.9583,8.0277,3.9583,4.3966,3.9583,194.88,3.9583,25.116,3.9583,0.0064004,3.9583,1.2694,3.9583,1.2511,3.9583,0.41054
4,273.32,4,8.0176,4,4.391,4,190.07,4,25.155,4,0.0063677,4,1.2664,4,1.2511,4,0.41023
4.0417,273.77,4.0417,8.0074,4.0417,4.3855,4.0417,185.37,4.0417,25.193,4.0417,0.0063356,4.0417,1.2634,4.0417,1.2511,4.0417,0.40992
4.0833,274.23,4.0833,7.9973,4.0833,4.38,4.0833,180.8,4.0833,25.228,4.0833,0.0063041,4.0833,1.2604,4.0833,1.2511,4.0833,0.40961
4.125,274.68,4.125,7.9872,4.125,4.3745,4.125,176.33,4.125,25.262,4.125,0.0062732,4.125,1.2574,4.125,1.2511,4.125,0.40931
4.1667,275.13,4.1667,7.977,4.1667,4.3689,4.1667,171.98,4.1667,25.294,4.1667,0.0062428,4.1667,1.2544,4.1667,1.2511,4.1667,0.40902
4.2083,275.59,4.2083,7.9669,4.2083,4.3634,4.2083,167.73,4.2083,25.324,4.2083,0.0062131,4.2083,1.2514,4.2083,1.2511,4.2083,0.40873
4.25,276.04,4.25,7.9568,4.25,4.3579,4.25,163.59,4.25,25.353,4.25,0.0061839,4.25,1.2484,4.25,1.2511,4.25,0.40844
4.2917,276.49,4.2917,7.9467,4.2917,4.3524,4.2917,159.55,4.2917,25.381,4.2917,0.0061551,4.2917,1.2455,4.2917,1.2511,4.2917,0.40816
4.3333,276.95,4.3333,7.9365,4.3333,4.3469,4.3333,155.61,4.3333,25.407,4.3333,0.0061269,4.3333,1.2425,4.3333,1.2511,4.3333,0.40788
4.375,277.4,4.375,7.9264,4.375,4.3413,4.375,151.77,4.375,25.431,4.375,0.0060992,4.375,1.2395,4.375,1.2511,4.375,0.40761
4.4167,277.85,4.4167,7.9163,4.4167,4.3358,4.4167,148.02,4.4167,25.454,4.4167,0.0060719,4.4167,1.2366,4.4167,1.2511,4.4167,0.40734
4.4583,278.3,4.4583,7.9061,4.4583,4.3303,4.4583,144.37,4.4583,25.476,4.4583,0.006045,4.4583,1.2337,4.4583,1.2511,4.4583,0.40707
4.5,278.75,4.5,7.896,4.5,4.3248,4.5,140.8,4.5,25.496,4.5,0.0060187,4.5,1.2307,4.5,1.2511,4.5,0.40681
4.5417,279.2,4.5417,7.8859,4.5417,4.3193,4.5417,137.33,4.5417,25.515,4.5417,0.0059927,4.5417,1.2278,4.5417,1.2511,4.5417,0.40655
4.5833,279.65,4.5833,7.8757,4.5833,4.3137,4.5833,133.94,4.5833,25.533,4.5833,0.0059672,4.5833,1.2249,4.5833,1.2511,4.5833,0.40629
4.625,280.1,4.625,7.8656,4.625,4.3082,4.625,130.63,4.625,25.549,4.625,0.005942,4.625,1.222,4.625,1.2511,4.625,0.40604
4.6667,280.55,4.6667,7.8554,4.6667,4.3027,4.6667,127.4,4.6667,25.565,4.6667,0.0059173,4.6667,1.2191,4.6667,1.2511,4.6667,0.40578
4.7083,281,4.7083,7.8453,4.7083,4.2972,4.7083,124.26,4.7083,25.579,4.7083,0.0058929,4.7083,1.2162,4.7083,1.2511,4.7083,0.40554
4.75,281.45,4.75,7.8352,4.75,4.2917,4.75,121.19,4.75,25.592,4.75,0.0058689,4.75,1.2133,4.75,1.2511,4.75,0.40529
4.7917,281.9,4.7917,7.825,4.7917,4.2861,4.7917,118.2,4.7917,25.603,4.7917,0.0058452,4.7917,1.2104,4.7917,1.2511,4.7917,0.40505
4.8333,282.34,4.8333,7.8149,4.8333,4.2806,4.8333,115.28,4.8333,25.614,4.8333,0.0058219,4.8333,1.2075,4.8333,1.2511,4.8333,0.40481
4.875,282.79,4.875,7.8048,4.875,4.2751,4.875,112.43,4.875,25.624,4.875,0.0057989,4.875,1.2046,4.875,1.2511,4.875,0.40457
4.9167,283.24,4.9167,7.7946,4.9167,4.2696,4.9167,109.66,4.9167,25.632,4.9167,0.0057762,4.9167,1.2018,4.9167,1.2511,4.9167,0.40433
4.9583,283.68,4.9583,7.7845,4.9583,4.2641,4.9583,106.95,4.9583,25.64,4.9583,0.0057539,4.9583,1.1989,4.9583,1.2511,4.9583,0.40409
5,284.13,5,7.7744,5,4.2585,5,104.31,5,25.647,5,0.0057319,5,1.1961,5,1.2511,5,0.40386
5.0417,284.57,5.0417,7.7642,5.0417,4.253,5.0417,101.73,5.0417,25.652,5.0417,0.0057101,5.0417,1.1932,5.0417,1.2511,5.0417,0.40363
5.0833,285.02,5.0833,7.7541,5.0833,4.2475,5.0833,99.223,5.0833,25.657,5.0833,0.0056887,5.0833,1.1904,5.0833,1.2511,5.0833,0.4034
5.125,285.46,5.125,7.744,5.125,4.242,5.125,96.773,5.125,25.661,5.125,0.0056675,5.125,1.1876,5.125,1.2511,5.125,0.40317
5.1667,285.91,5.1667,7.7339,5.1667,4.2365,5.1667,94.384,5.1667,25.664,5.1667,0.0056466,5.1667,1.1847,5.1667,1.2511,5.1667,0.40295
5.2083,286.35,5.2083,7.7237,5.2083,4.2309,5.2083,92.053,5.2083,25.666,5.2083,0.005626,5.2083,1.1819,5.2083,1.2511,5.2083,0.40272
5.25,286.79,5.25,7.7136,5.25,4.2254,5.25,89.781,5.25,25.667,5.25,0.0056056,5.25,1.1791,5.25,1.2511,5.25,0.4025
5.2917,287.23,5.2917,7.7035,5.2917,4.2199,5.2917,87.564,5.2917,25.667,5.2917,0.0055854,5.2917,1.1763,5.2917,1.2511,5.2917,0.40227
5.3333,287.67,5.3333,7.6934,5.3333,4.2144,5.3333,85.402,5.3333,25.667,5.3333,0.0055655,5.3333,1.1735,5.3333,1.2511,5.3333,0.40205
5.375,288.11,5.375,7.6832,5.375,4.2089,5.375,83.293,5.375,25.666,5.375,0.0055459,5.375,1.1707,5.375,1.2511,5.375,0.40183
5.4167,288.55,5.4167,7.6731,5.4167,4.2034,5.4167,81.237,5.4167,25.664,5.4167,0.0055265,5.4167,1.1679,5.4167,1.2511,5.4167,0.40161
5.4583,288.99,5.4583,7.663,5.4583,4.1978,5.4583,79.231,5.4583,25.661,5.4583,0.0055073,5.4583,1.1652,5.4583,1.2511,5.4583,0.40139
5.5,289.43,5.5,7.6529,5.5,4.1923,5.5,77.275,5.5,25.658,5.5,0.0054883,5.5,1.1624,5.5,1.2511,5.5,0.40117
5.5417,289.87,5.5417,7.6428,5.5417,4.1868,5.5417,75.367,5.5417,25.654,5.5417,0.0054695,5.5417,1.1596,5.5417,1.2511,5.5417,0.40096
5.5833,290.3,5.5833,7.6326,5.5833,4.1813,5.5833,73.506,5.5833,25.649,5.5833,0.005451,5.5833,1.1569,5.5833,1.2511,5.5833,0.40074
5.625,290.74,5.625,7.6225,5.625,4.1758,5.625,71.691,5.625,25.643,5.625,0.0054326,5.625,1.1541,5.625,1.2511,5.625,0.40052
5.6667,291.18,5.6667,7.6124,5.6667,4.1703,5.6667,69.921,5.6667,25.637,5.6667,0.0054144,5.6667,1.1514,5.6667,1.2511,5.6667,0.40031
5.7083,291.61,5.7083,7.6023,5.7083,4.1648,5.7083,68.195,5.7083,25.631,5.7083,0.0053965,5.7083,1.1486,5.7083,1.2511,5.7083,0.40009
5.75,292.05,5.75,7.5922,5.75,4.1593,5.75,66.511,5.75,25.623,5.75,0.0053787,5.75,1.1459,5.75,1.2511,5.75,0.39988
5.7917,292.48,5.7917,7.5821,5.7917,4.1538,5.7917,64.869,5.7917,25.615,5.7917,0.0053611,5.7917,1.1432,5.7917,1.2511,5.7917,0.39966
5.8333,292.91,5.8333,7.572,5.8333,4.1483,5.8333,63.267,5.8333,25.607,5.8333,0.0053436,5.8333,1.1405,5.8333,1.2511,5.8333,0.39945
5.875,293.34,5.875,7.5619,5.875,4.1427,5.875,61.705,5.875,25.598,5.875,0.0053264,5.875,1.1378,5.875,1.2511,5.875,0.39923
5.9167,293.77,5.9167,7.5518,5.9167,4.1372,5.9167,60.182,5.9167,25.588,5.9167,0.0053093,5.9167,1.1351,5.9167,1.2511,5.9167,0.39902
5.9583,294.2,5.9583,7.5417,5.9583,4.1317,5.9583,58.696,5.9583,25.578,5.9583,0.0052923,5.9583,1.1324,5.9583,1.2511,5.9583,0.39881
6,294.63,6,7.5317,6,4.1262,6,57.247,6,25.567,6,0.0052756,6,1.1297,6,1.2511,6,0.39859
6.0417,295.06,6.0417,7.5216,6.0417,4.1207,6.0417,55.833,6.0417,25.556,6.0417,0.0052589,6.0417,1.127,6.0417,1.2511,6.0417,0.39838
6.0833,295.49,6.0833,7.5115,6.0833,4.1152,6.0833,54.455,6.0833,25.544,6.0833,0.0052425,6.0833,1.1243,6.0833,1.2511,6.0833,0.39817
6.125,295.92,6.125,7.5014,6.125,4.1097,6.125,53.11,6.125,25.532,6.125,0.0052262,6.125,1.1216,6.125,1.2511,6.125,0.39796
6.1667,296.35,6.1667,7.4913,6.1667,4.1042,6.1667,51.799,6.1667,25.52,6.1667,0.00521,6.1667,1.119,6.1667,1.2511,6.1667,0.39774
6.2083,296.77,6.2083,7.4813,6.2083,4.0988,6.2083,50.52,6.2083,25.506,6.2083,0.0051939,6.2083,1.1163,6.2083,1.2511,6.2083,0.39753
6.25,297.2,6.25,7.4712,6.25,4.0933,6.25,49.273,6.25,25.493,6.25,0.0051781,6.25,1.1136,6.25,1.2511,6.25,0.39732
6.2917,297.62,6.2917,7.4611,6.2917,4.0878,6.2917,48.056,6.2917,25.479,6.2917,0.0051623,6.2917,1.111,6.2917,1.2511,6.2917,0.3971
6.3333,298.04,6.3333,7.4511,6.3333,4.0823,6.3333,46.87,6.3333,25.465,6.3333,0.0051466,6.3333,1.1084,6.3333,1.2511,6.3333,0.39689
6.375,298.47,6.375,7.441,6.375,4.0768,6.375,45.712,6.375,25.45,6.375,0.0051312,6.375,1.1057,6.375,1.2511,6.375,0.39668
6.4167,298.89,6.4167,7.4309,6.4167,4.0713,6.4167,44.584,6.4167,25.434,6.4167,0.0051158,6.4167,1.1031,6.4167,1.2511,6.4167,0.39647
6.4583,299.31,6.4583,7.4209,6.4583,4.0658,6.4583,43.483,6.4583,25.419,6.4583,0.0051005,6.4583,1.1005,6.4583,1.2511,6.4583,0.39625
6.5,299.73,6.5,7.4108,6.5,4.0603,6.5,42.409,6.5,25.403,6.5,0.0050854,6.5,1.0979,6.5,1.2511,6.5,0.39604
6.5417,300.15,6.5417,7.4008,6.5417,4.0549,6.5417,41.362,6.5417,25.387,6.5417,0.0050703,6.5417,1.0952,6.5417,1.2511,6.5417,0.39583
6.5833,300.57,6.5833,7.3907,6.5833,4.0494,6.5833,40.341,6.5833,25.37,6.5833,0.0050554,6.5833,1.0926,6.5833,1.2511,6.5833,0.39561
6.625,300.99,6.625,7.3807,6.625,4.0439,6.625,39.345,6.625,25.353,6.625,0.0050406,6.625,1.09,6.625,1.2511,6.625,0.3954
6.6667,301.4,6.6667,7.3707,6.6667,4.0384,6.6667,38.374,6.6667,25.335,6.6667,0.0050259,6.6667,1.0875,6.6667,1.2511,6.6667,0.39518
6.7083,301.82,6.7083,7.3606,6.7083,4.033,6.7083,37.427,6.7083,25.318,6.7083,0.0050113,6.7083,1.0849,6.7083,1.2511,6.7083,0.39497
6.75,302.23,6.75,7.3506,6.75,4.0275,6.75,36.502,6.75,25.3,6.75,0.0049969,6.75,1.0823,6.75,1.2511,6.75,0.39476
6.7917,302.65,6.7917,7.3406,6.7917,4.022,6.7917,35.601,6.7917,25.281,6.7917,0.0049825,6.7917,1.0797,6.7917,1.2511,6.7917,0.39454
6.8333,303.06,6.8333,7.3305,6.8333,4.0165,6.8333,34.722,6.8333,25.263,6.8333,0.0049682,6.8333,1.0772,6.8333,1.2511,6.8333,0.39433
6.875,303.48,6.875,7.3205,6.875,4.0111,6.875,33.865,6.875,25.244,6.875,0.004954,6.875,1.0746,6.875,1.2511,6.875,0.39411
6.9167,303.89,6.9167,7.3105,6.9167,4.0056,6.9167,33.029,6.9167,25.224,6.9167,0.0049399,6.9167,1.072,6.9167,1.2511,6.9167,0.3939
