1.0833,203.05,1.0833,32.271,1.0833,20.3,1.0833,1080.1,1.0833,13.58,1.0833,0.021794,1.0833,1.496,1.0833,1.2511,1.0833,0.45977
1.125,204.06,1.125,31.976,1.125,20.09,1.125,1053.4,1.125,13.952,1.125,0.021173,1.125,1.4924,1.125,1.2511,1.125,0.45884
1.1667,205.04,1.1667,31.693,1.1667,19.883,1.1667,1027.4,1.1667,14.314,1.1667,0.020597,1.1667,1.4888,1.1667,1.2511,1.1667,0.45789
1.2083,206.01,1.2083,31.42,1.2083,19.681,1.2083,1002.1,1.2083,14.666,1.2083,0.020061,1.2083,1.4853,1.2083,1.2511,1.2083,0.45692
1.25,206.95,1.25,31.158,1.25,19.483,1.25,977.32,1.25,15.009,1.25,0.019562,1.25,1.4818,1.25,1.2511,1.25,0.45592
1.2917,207.87,1.2917,30.906,1.2917,19.29,1.2917,953.19,1.2917,15.342,1.2917,0.019095,1.2917,1.4783,1.2917,1.2511,1.2917,0.45491
1.3333,208.76,1.3333,30.663,1.3333,19.101,1.3333,929.65,1.3333,15.666,1.3333,0.018657,1.3333,1.4747,1.3333,1.2511,1.3333,0.45388
1.375,209.64,1.375,30.429,1.375,18.916,1.375,906.7,1.375,15.981,1.375,0.018247,1.375,1.4712,1.375,1.2511,1.375,0.45284
1.4167,210.5,1.4167,30.205,1.4167,18.736,1.4167,884.31,1.4167,16.288,1.4167,0.017861,1.4167,1.4677,1.4167,1.2511,1.4167,0.45178
1.4583,211.33,1.4583,29.988,1.4583,18.56,1.4583,862.48,1.4583,16.586,1.4583,0.017498,1.4583,1.4642,1.4583,1.2511,1.4583,0.4507
1.5,212.15,1.5,29.78,1.5,18.389,1.5,841.19,1.5,16.876,1.5,0.017156,1.5,1.4608,1.5,1.2511,1.5,0.44961
1.5417,212.95,1.5417,29.579,1.5417,18.223,1.5417,820.42,1.5417,17.158,1.5417,0.016832,1.5417,1.4573,1.5417,1.2511,1.5417,0.44851
1.5833,213.73,1.5833,29.386,1.5833,18.06,1.5833,800.16,1.5833,17.433,1.5833,0.016526,1.5833,1.4538,1.5833,1.2511,1.5833,0.4474
1.625,214.49,1.625,29.199,1.625,17.902,1.625,780.41,1.625,17.699,1.625,0.016236,1.625,1.4504,1.625,1.2511,1.625,0.44628
1.6667,215.24,1.6667,29.02,1.6667,17.749,1.6667,761.14,1.6667,17.958,1.6667,0.015961,1.6667,1.4469,1.6667,1.2511,1.6667,0.44514
1.7083,215.97,1.7083,28.847,1.7083,17.6,1.7083,742.34,1.7083,18.21,1.7083,0.0157,1.7083,1.4435,1.7083,1.2511,1.7083,0.444
1.75,216.68,1.75,28.68,1.75,17.455,1.75,724.02,1.75,18.455,1.75,0.015452,1.75,1.4401,1.75,1.2511,1.75,0.44285
1.7917,217.37,1.7917,28.519,1.7917,17.314,1.7917,706.14,1.7917,18.693,1.7917,0.015215,1.7917,1.4366,1.7917,1.2511,1.7917,0.44169
1.8333,218.05,1.8333,28.363,1.8333,17.178,1.8333,688.7,1.8333,18.924,1.8333,0.01499,1.8333,1.4332,1.8333,1.2511,1.8333,0.44052
1.875,218.72,1.875,28.213,1.875,17.045,1.875,671.7,1.875,19.148,1.875,0.014775,1.875,1.4298,1.875,1.2511,1.875,0.43935
1.9167,219.37,1.9167,28.069,1.9167,16.916,1.9167,655.12,1.9167,19.366,1.9167,0.01457,1.9167,1.4264,1.9167,1.2511,1.9167,0.43818
1.9583,220,1.9583,27.929,1.9583,16.791,1.9583,638.94,1.9583,19.578,1.9583,0.014374,1.9583,1.423,1.9583,1.2511,1.9583,0.437
2,220.63,2,27.794,2,16.67,2,623.17,2,19.784,2,0.014186,2,1.4196,2,1.2511,2,0.43581
2.0417,221.24,2.0417,27.663,2.0417,16.553,2.0417,607.78,2.0417,19.984,2.0417,0.014006,2.0417,1.4163,2.0417,1.2511,2.0417,0.43462
2.0833,221.83,2.0833,27.537,2.0833,16.439,2.0833,592.77,2.0833,20.178,2.0833,0.013834,2.0833,1.4129,2.0833,1.2511,2.0833,0.43343
2.125,222.41,2.125,27.415,2.125,16.329,2.125,578.14,2.125,20.366,2.125,0.013669,2.125,1.4095,2.125,1.2511,2.125,0.43224
2.1667,222.98,2.1667,27.297,2.1667,16.221,2.1667,563.86,2.1667,20.549,2.1667,0.013511,2.1667,1.4062,2.1667,1.2511,2.1667,0.43104
2.2083,223.54,2.2083,27.183,2.2083,16.118,2.2083,549.94,2.2083,20.727,2.2083,0.013358,2.2083,1.4028,2.2083,1.2511,2.2083,0.42985
2.25,224.09,2.25,27.073,2.25,16.017,2.25,536.36,2.25,20.899,2.25,0.013212,2.25,1.3995,2.25,1.2511,2.25,0.42865
2.2917,224.63,2.2917,26.966,2.2917,15.92,2.2917,523.12,2.2917,21.066,2.2917,0.013071,2.2917,1.3962,2.2917,1.2511,2.2917,0.42746
2.3333,225.15,2.3333,26.862,2.3333,15.825,2.3333,510.21,2.3333,21.228,2.3333,0.012936,2.3333,1.3929,2.3333,1.2511,2.3333,0.42626
2.375,225.67,2.375,26.762,2.375,15.734,2.375,497.61,2.375,21.386,2.375,0.012805,2.375,1.3896,2.375,1.2511,2.375,0.42507
2.4167,226.17,2.4167,26.665,2.4167,15.645,2.4167,485.32,2.4167,21.538,2.4167,0.012679,2.4167,1.3862,2.4167,1.2511,2.4167,0.42388
2.4583,226.67,2.4583,26.57,2.4583,15.559,2.4583,473.34,2.4583,21.686,2.4583,0.012558,2.4583,1.383,2.4583,1.2511,2.4583,0.42269
2.5,227.15,2.5,26.479,2.5,15.476,2.5,461.65,2.5,21.83,2.5,0.012441,2.5,1.3797,2.5,1.2511,2.5,0.4215
2.5417,227.63,2.5417,26.39,2.5417,15.395,2.5417,450.25,2.5417,21.969,2.5417,0.012328,2.5417,1.3764,2.5417,1.2511,2.5417,0.42032
2.5833,228.09,2.5833,26.304,2.5833,15.317,2.5833,439.14,2.5833,22.104,2.5833,0.012218,2.5833,1.3731,2.5833,1.2511,2.5833,0.41914
2.625,228.55,2.625,26.22,2.625,15.241,2.625,428.3,2.625,22.234,2.625,0.012113,2.625,1.3699,2.625,1.2511,2.625,0.41796
2.6667,229,2.6667,26.139,2.6667,15.168,2.6667,417.72,2.6667,22.361,2.6667,0.01201,2.6667,1.3666,2.6667,1.2511,2.6667,0.41679
2.7083,229.44,2.7083,26.06,2.7083,15.096,2.7083,407.41,2.7083,22.484,2.7083,0.011912,2.7083,1.3633,2.7083,1.2511,2.7083,0.41562
2.75,229.88,2.75,25.983,2.75,15.027,2.75,397.35,2.75,22.602,2.75,0.011816,2.75,1.3601,2.75,1.2511,2.75,0.41445
2.7917,230.3,2.7917,25.908,2.7917,14.96,2.7917,387.54,2.7917,22.717,2.7917,0.011723,2.7917,1.3569,2.7917,1.2511,2.7917,0.4133
2.8333,230.72,2.8333,25.835,2.8333,14.895,2.8333,377.97,2.8333,22.829,2.8333,0.011633,2.8333,1.3536,2.8333,1.2511,2.8333,0.41214
2.875,231.13,2.875,25.764,2.875,14.832,2.875,368.64,2.875,22.936,2.875,0.011546,2.875,1.3504,2.875,1.2511,2.875,0.41099
2.9167,231.54,2.9167,25.695,2.9167,14.771,2.9167,359.54,2.9167,23.041,2.9167,0.011462,2.9167,1.3472,2.9167,1.2511,2.9167,0.40985
2.9583,231.94,2.9583,25.628,2.9583,14.711,2.9583,350.66,2.9583,23.141,2.9583,0.011379,2.9583,1.344,2.9583,1.2511,2.9583,0.40872
3,232.33,3,25.562,3,14.653,3,342,3,23.239,3,0.0113,3,1.3408,3,1.2511,3,0.40759
3.0417,232.71,3.0417,25.498,3.0417,14.597,3.0417,333.56,3.0417,23.333,3.0417,0.011223,3.0417,1.3376,3.0417,1.2511,3.0417,0.40647
3.0833,233.09,3.0833,25.435,3.0833,14.543,3.0833,325.32,3.0833,23.424,3.0833,0.011147,3.0833,1.3345,3.0833,1.2511,3.0833,0.40535
3.125,233.47,3.125,25.374,3.125,14.49,3.125,317.29,3.125,23.512,3.125,0.011074,3.125,1.3313,3.125,1.2511,3.125,0.40424
3.1667,233.84,3.1667,25.314,3.1667,14.439,3.1667,309.45,3.1667,23.597,3.1667,0.011003,3.1667,1.3281,3.1667,1.2511,3.1667,0.40314
3.2083,234.2,3.2083,25.256,3.2083,14.389,3.2083,301.81,3.2083,23.679,3.2083,0.010934,3.2083,1.325,3.2083,1.2511,3.2083,0.40205
3.25,234.56,3.25,25.199,3.25,14.34,3.25,294.36,3.25,23.758,3.25,0.010867,3.25,1.3218,3.25,1.2511,3.25,0.40096
3.2917,234.91,3.2917,25.143,3.2917,14.293,3.2917,287.09,3.2917,23.835,3.2917,0.010801,3.2917,1.3187,3.2917,1.2511,3.2917,0.39989
3.3333,235.26,3.3333,25.088,3.3333,14.247,3.3333,280.01,3.3333,23.909,3.3333,0.010737,3.3333,1.3155,3.3333,1.2511,3.3333,0.39882
3.375,235.6,3.375,25.034,3.375,14.203,3.375,273.09,3.375,23.98,3.375,0.010675,3.375,1.3124,3.375,1.2511,3.375,0.39776
3.4167,235.94,3.4167,24.982,3.4167,14.159,3.4167,266.35,3.4167,24.048,3.4167,0.010615,3.4167,1.3093,3.4167,1.2511,3.4167,0.3967
3.4583,236.27,3.4583,24.93,3.4583,14.117,3.4583,259.77,3.4583,24.114,3.4583,0.010556,3.4583,1.3062,3.4583,1.2511,3.4583,0.39566
3.5,236.6,3.5,24.88,3.5,14.075,3.5,253.36,3.5,24.178,3.5,0.010498,3.5,1.3031,3.5,1.2511,3.5,0.39462
3.5417,236.93,3.5417,24.83,3.5417,14.035,3.5417,247.1,3.5417,24.239,3.5417,0.010442,3.5417,1.3,3.5417,1.2511,3.5417,0.39359
3.5833,237.25,3.5833,24.782,3.5833,13.996,3.5833,241,3.5833,24.298,3.5833,0.010387,3.5833,1.2969,3.5833,1.2511,3.5833,0.39257
3.625,237.57,3.625,24.734,3.625,13.958,3.625,235.05,3.625,24.354,3.625,0.010333,3.625,1.2938,3.625,1.2511,3.625,0.39156
3.6667,237.88,3.6667,24.687,3.6667,13.92,3.6667,229.25,3.6667,24.408,3.6667,0.010281,3.6667,1.2907,3.6667,1.2511,3.6667,0.39056
3.7083,238.2,3.7083,24.641,3.7083,13.884,3.7083,223.59,3.7083,24.461,3.7083,0.01023,3.7083,1.2877,3.7083,1.2511,3.7083,0.38957
3.75,238.5,3.75,24.595,3.75,13.848,3.75,218.07,3.75,24.511,3.75,0.01018,3.75,1.2846,3.75,1.2511,3.75,0.38859
3.7917,238.81,3.7917,24.55,3.7917,13.814,3.7917,212.68,3.7917,24.559,3.7917,0.010131,3.7917,1.2815,3.7917,1.2511,3.7917,0.38761
3.8333,239.11,3.8333,24.506,3.8333,13.78,3.8333,207.43,3.8333,24.605,3.8333,0.010083,3.8333,1.2785,3.8333,1.2511,3.8333,0.38665
3.875,239.41,3.875,24.463,3.875,13.747,3.875,202.31,3.875,24.649,3.875,0.010037,3.875,1.2755,3.875,1.2511,3.875,0.38569
3.9167,239.7,3.9167,24.42,3.9167,13.714,3.9167,197.32,3.9167,24.691,3.9167,0.009991,3.9167,1.2724,3.9167,1.2511,3.9167,0.38474
3.9583,240,3.9583,24.378,3.9583,13.682,3.9583,192.45,3.9583,24.731,3.9583,0.0099462,3.9583,1.2694,3.9583,1.2511,3.9583,0.38381
4,240.29,4,24.336,4,13.651,4,187.69,4,24.77,4,0.0099024,4,1.2664,4,1.2511,4,0.38288
4.0417,240.57,4.0417,24.295,4.0417,13.621,4.0417,183.06,4.0417,24.806,4.0417,0.0098595,4.0417,1.2634,4.0417,1.2511,4.0417,0.38196
4.0833,240.86,4.0833,24.255,4.0833,13.591,4.0833,178.54,4.0833,24.842,4.0833,0.0098175,4.0833,1.2604,4.0833,1.2511,4.0833,0.38105
4.125,241.14,4.125,24.215,4.125,13.562,4.125,174.13,4.125,24.875,4.125,0.0097764,4.125,1.2574,4.125,1.2511,4.125,0.38015
4.1667,241.42,4.1667,24.175,4.1667,13.533,4.1667,169.83,4.1667,24.907,4.1667,0.009736,4.1667,1.2544,4.1667,1.2511,4.1667,0.37926
4.2083,241.7,4.2083,24.136,4.2083,13.505,4.2083,165.64,4.2083,24.937,4.2083,0.0096965,4.2083,1.2514,4.2083,1.2511,4.2083,0.37838
4.25,241.97,4.25,24.098,4.25,13.477,4.25,161.55,4.25,24.965,4.25,0.0096577,4.25,1.2484,4.25,1.2511,4.25,0.37751
4.2917,242.25,4.2917,24.06,4.2917,13.45,4.2917,157.56,4.2917,24.992,4.2917,0.0096197,4.2917,1.2455,4.2917,1.2511,4.2917,0.37664
4.3333,242.52,4.3333,24.022,4.3333,13.424,4.3333,153.67,4.3333,25.018,4.3333,0.0095824,4.3333,1.2425,4.3333,1.2511,4.3333,0.37579
4.375,242.79,4.375,23.984,4.375,13.398,4.375,149.88,4.375,25.042,4.375,0.0095458,4.375,1.2395,4.375,1.2511,4.375,0.37495
4.4167,243.06,4.4167,23.947,4.4167,13.372,4.4167,146.18,4.4167,25.065,4.4167,0.0095098,4.4167,1.2366,4.4167,1.2511,4.4167,0.37411
4.4583,243.32,4.4583,23.911,4.4583,13.347,4.4583,142.57,4.4583,25.086,4.4583,0.0094745,4.4583,1.2337,4.4583,1.2511,4.4583,0.37329
4.5,243.59,4.5,23.874,4.5,13.322,4.5,139.05,4.5,25.106,4.5,0.0094398,4.5,1.2307,4.5,1.2511,4.5,0.37247
4.5417,243.85,4.5417,23.838,4.5417,13.297,4.5417,135.61,4.5417,25.125,4.5417,0.0094057,4.5417,1.2278,4.5417,1.2511,4.5417,0.37166
4.5833,244.11,4.5833,23.803,4.5833,13.273,4.5833,132.27,4.5833,25.143,4.5833,0.0093723,4.5833,1.2249,4.5833,1.2511,4.5833,0.37087
4.625,244.37,4.625,23.767,4.625,13.249,4.625,129,4.625,25.159,4.625,0.0093394,4.625,1.222,4.625,1.2511,4.625,0.37008
4.6667,244.63,4.6667,23.732,4.6667,13.226,4.6667,125.81,4.6667,25.174,4.6667,0.0093071,4.6667,1.2191,4.6667,1.2511,4.6667,0.3693
4.7083,244.89,4.7083,23.697,4.7083,13.203,4.7083,122.71,4.7083,25.188,4.7083,0.0092753,4.7083,1.2162,4.7083,1.2511,4.7083,0.36853
4.75,245.15,4.75,23.663,4.75,13.18,4.75,119.68,4.75,25.201,4.75,0.009244,4.75,1.2133,4.75,1.2511,4.75,0.36777
4.7917,245.4,4.7917,23.628,4.7917,13.157,4.7917,116.72,4.7917,25.213,4.7917,0.0092132,4.7917,1.2104,4.7917,1.2511,4.7917,0.36701
4.8333,245.65,4.8333,23.594,4.8333,13.135,4.8333,113.84,4.8333,25.223,4.8333,0.0091829,4.8333,1.2075,4.8333,1.2511,4.8333,0.36627
4.875,245.91,4.875,23.56,4.875,13.113,4.875,111.03,4.875,25.233,4.875,0.0091531,4.875,1.2046,4.875,1.2511,4.875,0.36554
4.9167,246.16,4.9167,23.526,4.9167,13.092,4.9167,108.29,4.9167,25.241,4.9167,0.0091238,4.9167,1.2018,4.9167,1.2511,4.9167,0.36481
4.9583,246.41,4.9583,23.493,4.9583,13.07,4.9583,105.62,4.9583,25.249,4.9583,0.0090949,4.9583,1.1989,4.9583,1.2511,4.9583,0.36409
5,246.66,5,23.46,5,13.049,5,103.01,5,25.255,5,0.0090665,5,1.1961,5,1.2511,5,0.36339
5.0417,246.91,5.0417,23.426,5.0417,13.028,5.0417,100.47,5.0417,25.261,5.0417,0.0090385,5.0417,1.1932,5.0417,1.2511,5.0417,0.36269
5.0833,247.15,5.0833,23.393,5.0833,13.007,5.0833,97.985,5.0833,25.266,5.0833,0.0090109,5.0833,1.1904,5.0833,1.2511,5.0833,0.362
5.125,247.4,5.125,23.361,5.125,12.987,5.125,95.565,5.125,25.27,5.125,0.0089837,5.125,1.1876,5.125,1.2511,5.125,0.36131
5.1667,247.65,5.1667,23.328,5.1667,12.967,5.1667,93.206,5.1667,25.273,5.1667,0.0089569,5.1667,1.1847,5.1667,1.2511,5.1667,0.36064
5.2083,247.89,5.2083,23.296,5.2083,12.946,5.2083,90.905,5.2083,25.275,5.2083,0.0089304,5.2083,1.1819,5.2083,1.2511,5.2083,0.35998
5.25,248.14,5.25,23.263,5.25,12.927,5.25,88.66,5.25,25.276,5.25,0.0089043,5.25,1.1791,5.25,1.2511,5.25,0.35932
5.2917,248.38,5.2917,23.231,5.2917,12.907,5.2917,86.471,5.2917,25.276,5.2917,0.0088787,5.2917,1.1763,5.2917,1.2511,5.2917,0.35867
5.3333,248.62,5.3333,23.199,5.3333,12.887,5.3333,84.336,5.3333,25.276,5.3333,0.0088533,5.3333,1.1735,5.3333,1.2511,5.3333,0.35803
5.375,248.87,5.375,23.167,5.375,12.868,5.375,82.254,5.375,25.275,5.375,0.0088283,5.375,1.1707,5.375,1.2511,5.375,0.3574
5.4167,249.11,5.4167,23.135,5.4167,12.849,5.4167,80.223,5.4167,25.273,5.4167,0.0088036,5.4167,1.1679,5.4167,1.2511,5.4167,0.35678
5.4583,249.35,5.4583,23.104,5.4583,12.829,5.4583,78.242,5.4583,25.27,5.4583,0.0087792,5.4583,1.1652,5.4583,1.2511,5.4583,0.35616
5.5,249.59,5.5,23.072,5.5,12.81,5.5,76.311,5.5,25.267,5.5,0.0087551,5.5,1.1624,5.5,1.2511,5.5,0.35555
5.5417,249.83,5.5417,23.041,5.5417,12.792,5.5417,74.426,5.5417,25.263,5.5417,0.0087313,5.5417,1.1596,5.5417,1.2511,5.5417,0.35495
5.5833,250.07,5.5833,23.009,5.5833,12.773,5.5833,72.589,5.5833,25.258,5.5833,0.0087078,5.5833,1.1569,5.5833,1.2511,5.5833,0.35436
5.625,250.31,5.625,22.978,5.625,12.754,5.625,70.797,5.625,25.253,5.625,0.0086847,5.625,1.1541,5.625,1.2511,5.625,0.35378
5.6667,250.55,5.6667,22.947,5.6667,12.736,5.6667,69.049,5.6667,25.247,5.6667,0.0086618,5.6667,1.1514,5.6667,1.2511,5.6667,0.3532
5.7083,250.78,5.7083,22.916,5.7083,12.718,5.7083,67.344,5.7083,25.24,5.7083,0.0086392,5.7083,1.1486,5.7083,1.2511,5.7083,0.35263
5.75,251.02,5.75,22.885,5.75,12.699,5.75,65.681,5.75,25.233,5.75,0.0086168,5.75,1.1459,5.75,1.2511,5.75,0.35207
5.7917,251.26,5.7917,22.854,5.7917,12.681,5.7917,64.059,5.7917,25.225,5.7917,0.0085946,5.7917,1.1432,5.7917,1.2511,5.7917,0.35151
5.8333,251.5,5.8333,22.823,5.8333,12.663,5.8333,62.478,5.8333,25.217,5.8333,0.0085728,5.8333,1.1405,5.8333,1.2511,5.8333,0.35097
5.875,251.73,5.875,22.792,5.875,12.645,5.875,60.935,5.875,25.208,5.875,0.0085511,5.875,1.1378,5.875,1.2511,5.875,0.35043
5.9167,251.97,5.9167,22.762,5.9167,12.627,5.9167,59.431,5.9167,25.199,5.9167,0.0085298,5.9167,1.1351,5.9167,1.2511,5.9167,0.3499
5.9583,252.21,5.9583,22.731,5.9583,12.61,5.9583,57.963,5.9583,25.189,5.9583,0.0085087,5.9583,1.1324,5.9583,1.2511,5.9583,0.34937
6,252.44,6,22.701,6,12.592,6,56.532,6,25.178,6,0.0084877,6,1.1297,6,1.2511,6,0.34885
6.0417,252.68,6.0417,22.67,6.0417,12.574,6.0417,55.136,6.0417,25.167,6.0417,0.008467,6.0417,1.127,6.0417,1.2511,6.0417,0.34834
6.0833,252.91,6.0833,22.64,6.0833,12.557,6.0833,53.775,6.0833,25.155,6.0833,0.0084465,6.0833,1.1243,6.0833,1.2511,6.0833,0.34784
6.125,253.15,6.125,22.609,6.125,12.539,6.125,52.447,6.125,25.143,6.125,0.0084262,6.125,1.1216,6.125,1.2511,6.125,0.34734
6.1667,253.39,6.1667,22.579,6.1667,12.522,6.1667,51.152,6.1667,25.131,6.1667,0.0084061,6.1667,1.119,6.1667,1.2511,6.1667,0.34685
6.2083,253.62,6.2083,22.549,6.2083,12.505,6.2083,49.89,6.2083,25.118,6.2083,0.0083863,6.2083,1.1163,6.2083,1.2511,6.2083,0.34636
6.25,253.85,6.25,22.518,6.25,12.487,6.25,48.658,6.25,25.105,6.25,0.0083666,6.25,1.1136,6.25,1.2511,6.25,0.34589
6.2917,254.09,6.2917,22.488,6.2917,12.47,6.2917,47.456,6.2917,25.091,6.2917,0.008347,6.2917,1.111,6.2917,1.2511,6.2917,0.34542
6.3333,254.32,6.3333,22.458,6.3333,12.453,6.3333,46.285,6.3333,25.077,6.3333,0.0083278,6.3333,1.1084,6.3333,1.2511,6.3333,0.34495
6.375,254.56,6.375,22.428,6.375,12.436,6.375,45.142,6.375,25.062,6.375,0.0083085,6.375,1.1057,6.375,1.2511,6.375,0.34449
6.4167,254.79,6.4167,22.398,6.4167,12.419,6.4167,44.027,6.4167,25.047,6.4167,0.0082896,6.4167,1.1031,6.4167,1.2511,6.4167,0.34404
6.4583,255.03,6.4583,22.368,6.4583,12.402,6.4583,42.94,6.4583,25.032,6.4583,0.0082708,6.4583,1.1005,6.4583,1.2511,6.4583,0.34359
6.5,255.26,6.5,22.338,6.5,12.385,6.5,41.88,6.5,25.016,6.5,0.0082522,6.5,1.0979,6.5,1.2511,6.5,0.34315
6.5417,255.49,6.5417,22.308,6.5417,12.368,6.5417,40.846,6.5417,25,6.5417,0.0082337,6.5417,1.0952,6.5417,1.2511,6.5417,0.34272
6.5833,255.73,6.5833,22.278,6.5833,12.351,6.5833,39.838,6.5833,24.984,6.5833,0.0082155,6.5833,1.0926,6.5833,1.2511,6.5833,0.34229
6.625,255.96,6.625,22.248,6.625,12.334,6.625,38.854,6.625,24.967,6.625,0.0081973,6.625,1.09,6.625,1.2511,6.625,0.34187
6.6667,256.19,6.6667,22.218,6.6667,12.318,6.6667,37.895,6.6667,24.95,6.6667,0.0081792,6.6667,1.0875,6.6667,1.2511,6.6667,0.34145
6.7083,256.43,6.7083,22.188,6.7083,12.301,6.7083,36.959,6.7083,24.932,6.7083,0.0081614,6.7083,1.0849,6.7083,1.2511,6.7083,0.34104
6.75,256.66,6.75,22.159,6.75,12.284,6.75,36.047,6.75,24.914,6.75,0.0081437,6.75,1.0823,6.75,1.2511,6.75,0.34064
6.7917,256.89,6.7917,22.129,6.7917,12.268,6.7917,35.157,6.7917,24.896,6.7917,0.0081261,6.7917,1.0797,6.7917,1.2511,6.7917,0.34024
6.8333,257.13,6.8333,22.099,6.8333,12.251,6.8333,34.289,6.8333,24.878,6.8333,0.0081087,6.8333,1.0772,6.8333,1.2511,6.8333,0.33984
6.875,257.36,6.875,22.069,6.875,12.234,6.875,33.442,6.875,24.859,6.875,0.0080913,6.875,1.0746,6.875,1.2511,6.875,0.33946
6.9167,257.59,6.9167,22.04,6.9167,12.218,6.9167,32.616,6.9167,24.84,6.9167,0.0080743,6.9167,1.072,6.9167,1.2511,6.9167,0.33907
6.9583,257.83,6.9583,22.01,6.9583,12.201,6.9583,31.811,6.9583,24.821,6.9583,0.0080572,6.9583,1.0695,6.9583,1.2511,6.9583,0.33869
7,258.06,7,21.98,7,12.185,7,31.026,7,24.802,7,0.0080402,7,1.0669,7,1.2511,7,0.33832
7.0417,258.29,7.0417,21.951,7.0417,12.168,7.0417,30.259,7.0417,24.782,7.0417,0.0080234,7.0417,1.0644,7.0417,1.2511,7.0417,0.33795
7.0833,258.52,7.0833,21.921,7.0833,12.152,7.0833,29.512,7.0833,24.762,7.0833,0.0080067,7.0833,1.0619,7.0833,1.2511,7.0833,0.33759
